,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
570,2782.0,128.21,128.27,128.33,128.406,128.3,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
571,2976.0,128.42,128.52,128.21,128.28,128.54,9198.638461538461,-1,0.10000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
572,3356.0,128.62,128.67,128.501,128.572,128.58,9198.638461538461,-1,0.04999999999998295,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
573,3250.0,128.21,128.27,128.284,128.353,128.22,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
574,2619.0,128.08,128.16,128.006,128.078,128.07,9198.638461538461,-1,0.07999999999998408,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
575,3105.0,128.16,128.24,128.081,128.155,128.26,9198.638461538461,-1,0.0800000000000125,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
576,2587.0,128.76,128.8,128.498,128.562,128.68,9198.638461538461,-1,0.040000000000020464,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
577,5418.0,128.6,128.67,128.806,128.864,128.69,9198.638461538461,0,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
578,5492.0,128.43,128.48,128.555,128.612,128.45,9198.638461538461,0,0.04999999999998295,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
579,4160.0,128.1,128.14,128.291,128.352,128.14,9198.638461538461,-1,0.03999999999999204,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
580,7362.0,127.75,127.81,127.883,127.94,127.77,9198.638461538461,0,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
581,8163.0,127.21,127.23,127.478,127.525,127.21,9198.638461538461,0,0.020000000000010232,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
582,11748.0,127.28,127.32,127.239,127.28,127.31,9198.638461538461,0,0.03999999999999204,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
583,15132.0,127.27,127.36,127.152,127.186,127.36,9198.638461538461,1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,3,BUY
584,63544.0,127.38,127.39,127.4,127.428,127.39,9198.638461538461,1,0.010000000000005116,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,1,WAIT
585,28694.0,128.08,128.29,127.548,127.889,128.36,9198.638461538461,1,0.20999999999997954,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,2,WAIT
586,1788.0,128.12,128.5,127.891,128.205,127.94,9198.638461538461,-1,0.37999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,-1,0,-2,WAIT
587,200.0,128.02,128.26,128.069,128.271,127.98,9198.638461538461,-1,0.23999999999998067,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
588,801.0,128.1,128.23,128.18,128.386,128.34,9198.638461538461,-1,0.12999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
589,517.0,128.54,128.67,128.327,128.491,128.55,9198.638461538461,-1,0.12999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
590,1116.0,128.38,128.51,128.468,128.602,128.45,9198.638461538461,-1,0.12999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
591,2791.0,128.39,128.51,128.399,128.507,128.43,9198.638461538461,-1,0.12000000000000455,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
592,1284.0,127.97,128.11,128.105,128.208,128.09,9198.638461538461,-1,0.14000000000001478,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
593,1013.0,127.95,128.2,128.158,128.264,128.13,9198.638461538461,-1,0.2499999999999858,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
594,2516.0,127.78,127.87,127.615,127.778,127.64,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
595,1422.0,127.97,128.07,127.947,128.047,128.03,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
596,2706.0,128.03,128.11,127.979,128.069,128.09,9198.638461538461,-1,0.0800000000000125,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
597,2059.0,128.07,128.14,128.182,128.266,128.15,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
598,1543.0,128.5,128.56,128.188,128.266,128.51,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
599,2908.0,128.15,128.21,128.346,128.417,128.22,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
600,4205.0,128.21,128.28,128.254,128.322,128.29,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
601,1331.0,128.19,128.24,128.134,128.208,128.2,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
602,2920.0,127.96,128.03,128.153,128.211,128.09,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
603,4264.0,127.67,127.71,127.876,127.934,127.73,9198.638461538461,-1,0.03999999999999204,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
604,4401.0,128.09,128.13,127.952,128.016,128.08,9198.638461538461,-1,0.03999999999999204,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
605,4153.0,128.4,128.49,128.301,128.361,128.51,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
606,2669.0,128.42,128.46,128.402,128.469,128.46,9198.638461538461,-1,0.040000000000020464,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
607,1261.0,128.26,128.33,128.373,128.433,128.25,9198.638461538461,-1,0.0700000000000216,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
608,3503.0,128.47,128.52,128.42,128.471,128.46,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
609,4090.0,128.58,128.61,128.48,128.539,128.55,9198.638461538461,-1,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
610,2573.0,128.31,128.33,128.523,128.577,128.33,9198.638461538461,-1,0.020000000000010232,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
611,4236.0,128.48,128.52,128.309,128.369,128.46,9198.638461538461,-1,0.040000000000020464,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
612,4317.0,128.62,128.65,128.576,128.638,128.64,9198.638461538461,-1,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
613,4502.0,129.14,129.21,128.95,129.008,129.2,9198.638461538461,-1,0.0700000000000216,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
614,4155.0,128.85,128.9,129.061,129.127,128.88,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
615,4289.0,128.76,128.83,128.733,128.812,128.81,9198.638461538461,-1,0.0700000000000216,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
616,3922.0,128.69,128.75,128.686,128.761,128.69,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
617,4199.0,128.76,128.79,128.724,128.787,128.79,9198.638461538461,-1,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
618,2489.0,128.9,128.97,128.935,128.999,128.93,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
619,3060.0,128.71,128.76,128.745,128.815,128.76,9198.638461538461,-1,0.04999999999998295,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
620,5834.0,128.73,128.76,128.583,128.636,128.71,9198.638461538461,0,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
621,3955.0,128.57,128.61,128.737,128.798,128.6,9198.638461538461,-1,0.040000000000020464,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
622,7284.0,128.3,128.36,128.454,128.498,128.33,9198.638461538461,0,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
623,50640.0,128.62,128.63,128.558,128.591,128.62,9198.638461538461,1,0.009999999999990905,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,3,BUY
624,37103.0,128.93,129.1,128.594,128.857,129.22,9198.638461538461,1,0.1699999999999875,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,2,WAIT
625,1555.0,128.06,128.33,128.378,128.658,128.29,9198.638461538461,-1,0.27000000000001023,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
626,762.0,128.48,128.68,128.394,128.598,128.68,9198.638461538461,-1,0.20000000000001705,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
627,2443.0,128.53,128.68,128.432,128.582,128.59,9198.638461538461,-1,0.15000000000000568,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
628,1830.0,128.65,128.76,128.611,128.731,128.68,9198.638461538461,-1,0.10999999999998522,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
629,714.0,128.77,128.92,128.825,128.934,128.86,9198.638461538461,-1,0.14999999999997726,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
630,1921.0,128.83,128.9,128.982,129.086,128.88,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
631,1933.0,128.59,128.65,128.667,128.78,128.65,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
632,1761.0,128.54,128.6,128.485,128.575,128.57,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
633,800.0,128.44,128.51,128.514,128.609,128.47,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
634,714.0,128.64,128.72,128.591,128.681,128.61,9198.638461538461,-1,0.0800000000000125,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
635,2255.0,128.71,128.79,128.641,128.72,128.8,9198.638461538461,-1,0.07999999999998408,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
636,4777.0,128.57,128.64,128.749,128.837,128.57,9198.638461538461,0,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,0,WAIT
637,1407.0,128.77,128.86,128.708,128.793,128.84,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
638,1744.0,129.06,129.16,128.925,129.001,129.14,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
639,1659.0,129.2,129.24,129.169,129.245,129.22,9198.638461538461,-1,0.040000000000020464,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
640,2996.0,129.29,129.34,129.207,129.269,129.29,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
641,2442.0,129.38,129.47,129.295,129.362,129.45,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
642,1640.0,129.54,129.6,129.443,129.514,129.56,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
643,1538.0,129.25,129.29,129.321,129.387,129.26,9198.638461538461,-1,0.03999999999999204,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
644,1243.0,129.2,129.26,129.202,129.269,129.24,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
645,1465.0,128.82,128.87,129.077,129.15,128.95,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
646,1602.0,128.68,128.74,128.794,128.856,128.77,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
647,2390.0,128.46,128.53,128.296,128.365,128.31,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
648,1667.0,128.41,128.44,128.523,128.593,128.45,9198.638461538461,-1,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
649,2008.0,128.43,128.51,128.36,128.435,128.5,9198.638461538461,-1,0.07999999999998408,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
650,715.0,128.39,128.44,128.505,128.579,128.61,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
651,2339.0,128.18,128.25,128.329,128.4,128.2,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
652,1819.0,128.46,128.53,128.286,128.353,128.5,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
653,2200.0,128.68,128.78,128.481,128.561,128.72,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
654,3973.0,128.5,128.55,128.639,128.701,128.51,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
655,3510.0,128.73,128.78,128.616,128.67,128.69,9198.638461538461,-1,0.05000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
656,2566.0,128.98,129.02,128.926,128.98,128.99,9198.638461538461,-1,0.040000000000020464,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
657,1414.0,129.09,129.16,129.066,129.126,129.13,9198.638461538461,-1,0.06999999999999318,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
658,2303.0,129.17,129.2,129.205,129.264,129.35,9198.638461538461,-1,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
659,2251.0,128.92,128.95,128.993,129.042,129.0,9198.638461538461,-1,0.030000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
660,4389.0,129.13,129.19,129.171,129.217,129.16,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
661,6796.0,129.51,129.58,129.263,129.297,129.49,9198.638461538461,0,0.0700000000000216,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
662,41285.0,129.53,129.54,129.546,129.578,129.53,9198.638461538461,1,0.009999999999990905,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,1,WAIT
663,48905.0,128.24,128.4,127.792,128.105,128.27,9198.638461538461,1,0.1599999999999966,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,2,WAIT
664,5317.0,128.54,128.73,128.679,128.887,128.58,9198.638461538461,0,0.18999999999999773,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-1,WAIT
665,3350.0,127.89,128.18,128.467,128.667,128.11,9198.638461538461,-1,0.29000000000000625,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,-1,-1,-3,SELL
666,4961.0,128.38,128.68,128.655,128.829,128.59,9198.638461538461,0,0.30000000000001137,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,-1,-1,-2,WAIT
667,3453.0,127.49,127.63,128.041,128.192,127.73,9198.638461538461,-1,0.14000000000000057,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
668,4290.0,127.08,127.24,127.033,127.184,127.07,9198.638461538461,-1,0.1599999999999966,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
669,3243.0,127.07,127.15,127.166,127.298,127.12,9198.638461538461,-1,0.0800000000000125,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
670,3184.0,127.2,127.28,127.143,127.251,127.13,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
671,3132.0,127.61,127.68,127.356,127.448,127.62,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
672,2370.0,127.06,127.19,127.445,127.557,127.41,9198.638461538461,-1,0.12999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
673,1530.0,126.39,126.55,126.611,126.768,126.48,9198.638461538461,-1,0.1599999999999966,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
674,2682.0,125.68,125.82,125.976,126.123,125.82,9198.638461538461,-1,0.13999999999998636,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
675,2361.0,125.08,125.15,125.355,125.476,125.17,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
676,2030.0,124.91,124.98,124.828,124.923,124.94,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
677,3962.0,125.18,125.27,125.025,125.112,125.23,9198.638461538461,-1,0.0899999999999892,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
678,2668.0,125.47,125.55,125.539,125.637,125.48,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
679,1816.0,125.47,125.55,125.499,125.601,125.65,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
680,1045.0,125.56,125.62,125.518,125.624,125.51,9198.638461538461,-1,0.060000000000002274,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
681,3376.0,125.64,125.77,125.579,125.689,125.7,9198.638461538461,-1,0.12999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
682,2477.0,124.84,124.98,125.053,125.166,124.94,9198.638461538461,-1,0.14000000000000057,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
683,2530.0,125.11,125.19,124.979,125.082,125.14,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
684,2267.0,125.24,125.34,125.221,125.344,125.35,9198.638461538461,-1,0.10000000000000853,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
685,2079.0,124.82,124.93,124.99,125.079,124.95,9198.638461538461,-1,0.11000000000001364,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
686,2557.0,124.51,124.61,124.686,124.781,124.6,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
687,2210.0,124.19,124.29,124.344,124.442,124.24,9198.638461538461,-1,0.10000000000000853,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
688,1559.0,124.27,124.36,124.249,124.357,124.29,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,0,0,WAIT
689,841.0,124.16,124.33,124.163,124.278,124.24,9198.638461538461,-1,0.1700000000000017,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,-1,WAIT
690,2490.0,123.4,123.51,123.757,123.867,123.46,9198.638461538461,-1,0.10999999999999943,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-2,WAIT
691,2715.0,123.61,123.74,123.353,123.469,123.55,9198.638461538461,-1,0.12999999999999545,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
692,2215.0,123.36,123.43,123.485,123.589,123.43,9198.638461538461,-1,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
693,2681.0,122.9,122.99,123.148,123.254,122.98,9198.638461538461,-1,0.0899999999999892,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
694,5728.0,123.83,123.93,123.437,123.543,123.92,9198.638461538461,0,0.10000000000000853,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,1,WAIT
695,2930.0,123.57,123.66,123.69,123.782,123.64,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,-1,WAIT
696,3715.0,123.67,123.76,123.579,123.666,123.67,9198.638461538461,-1,0.09000000000000341,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
697,2134.0,124.16,124.24,124.023,124.122,124.22,9198.638461538461,-1,0.0799999999999983,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,1,WAIT
698,4441.0,124.0,124.1,123.805,123.904,123.95,9198.638461538461,-1,0.09999999999999432,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,0,WAIT
699,7944.0,124.16,124.28,124.221,124.313,124.27,9198.638461538461,0,0.12000000000000455,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,0,0,WAIT
700,4741.0,124.58,124.65,124.382,124.469,124.51,9198.638461538461,0,0.07000000000000739,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,1,2,WAIT
701,42673.0,124.44,124.45,124.503,124.574,124.44,9198.638461538461,1,0.010000000000005116,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,1,-1,1,WAIT
702,68192.0,122.97,123.14,122.38,122.658,122.83,9198.638461538461,1,0.1700000000000017,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,1,2,WAIT
703,8155.0,122.58,122.78,122.853,123.063,122.45,9198.638461538461,0,0.20000000000000284,0.08955555555555558,0.45999999999999375,0.18522222222221907,0.09566666666666349,0.2747777777777747,0,-1,-1,WAIT
